date,ticker,prob,rsi14,ma_ratio,rvol20,ret1
2024-06-26,LKFN,0.16225781987343146,42.256903265507475,0.994181908529837,0.0137140159234264,-0.005208350134408568
2024-06-26,JEF,0.16225781987343146,52.73970585475427,1.0011709480294124,0.014080149106628212,-0.0006516724445768673
2024-06-26,HRB,0.16225781987343146,66.79246559869021,1.020313827917022,0.014656486542778475,0.006752898016265219
2024-06-26,MCY,0.16225781987343146,28.859077819307714,0.9696435548179726,0.012792216659304445,-0.011850133792048911
2024-06-26,SF,0.16225781987343146,60.09519794110808,1.0094579292567207,0.014207882525309534,0.0044927120114579555
2024-06-26,ASH,0.16225781987343146,36.494837283449286,0.9863019372881406,0.012733262082240588,-0.0036753752911253823
2024-06-26,GEF,0.16214711937268447,34.57030044554726,0.9890791327386859,0.013509868463787638,-0.01074026768010583
2024-06-26,PRI,0.16212151972789382,62.705122757207285,1.014663391167162,0.01446384187236054,0.003360878102279141
2024-06-26,ARMK,0.16212151972789382,63.98103381925195,1.0211541528170411,0.0157355316235847,-0.007085857900379633
2024-06-26,SFL,0.16194540009990105,44.76987447698745,0.9817028721387958,0.012949855084722392,0.008023340627279385
2024-06-26,VTRS,0.16186742290423545,48.1012658227848,0.991647465437788,0.012544424119682653,0.011639185257031892
2024-06-26,PNW,0.16186742290423545,41.16956793541988,0.9928097098606787,0.01262868956636909,0.00558359471438985
2024-06-26,AEE,0.16186740896973348,34.946208376713685,0.9877997445338925,0.012485611089026984,-0.00028517461767141317
2024-06-26,MAN,0.16164656828080848,37.90676582590987,0.9980483611897828,0.01594350701275474,-0.029141159660608373
2024-06-26,TPG,0.16159459139628504,52.35987922138146,1.0061188480391634,0.015581710468010344,-0.014268680482013796
2024-06-26,SKT,0.16159459139628504,42.253528400442825,0.9961668841079421,0.013947743459626549,-0.007850429906542056
2024-06-26,EOG,0.16159459139628504,63.48706083549452,1.0011647042342164,0.015920028822764686,-0.007726013355810246
2024-06-26,ALLY,0.16150828949900298,63.299675656674836,1.017615632932293,0.014551438968203441,0.0035274125353341734
2024-06-26,TNL,0.16140033144702978,52.070250941028846,1.0084795730643454,0.015512018459976115,-0.013443916346764229
2024-06-26,FELE,0.16138003974695078,35.58281391309748,0.9982960954521848,0.012778771044561767,-0.004883634764830225
2024-06-26,OSK,0.16115722042175792,24.605177068387306,0.9798660790108178,0.010868151935267979,0.002742326241134796
2024-06-26,CATY,0.1610412119762993,57.57576675849547,1.0008008892659583,0.013719968699620154,0.00597020385184277
2024-06-26,KD,0.16102092027622028,27.124191870650847,0.9826977644040662,0.01226504726787387,-0.010180109233355217
2024-06-26,DFIN,0.16102092027622028,36.69064748201439,0.988529101346529,0.014539041034072848,-0.023189856910074358
2024-06-26,LPLA,0.16102092027622028,35.882857833624755,0.9958687927361707,0.01255842343831488,-0.003985528985507303
2024-06-26,TPB,0.16102092027622028,51.252860196879546,0.9956670713772865,0.012823756774720729,0.006199659404814595
2024-06-26,AME,0.16102092027622028,46.19346650686277,1.0023878779012463,0.014398533394458669,-0.012683730365790957
2024-06-26,PGR,0.16102092027622028,41.29235506821098,0.994355645204742,0.012573351257921654,-0.0004320962187061017
2024-06-26,BOC,0.16094233066846272,29.21810699588478,0.9830604779999288,0.013916656553395721,-0.024745269286754024
2024-06-26,ADI,0.16079810095102742,38.42292745587979,0.9964801733802525,0.013566532761511988,-0.010853521070652405
2024-06-26,NSP,0.16079810095102742,38.64796121733213,0.9916959465315296,0.014518328893540199,-0.018991384731482208
2024-06-26,COLM,0.16079810095102742,33.05439635160165,0.9880585764353975,0.01401163125525076,-0.020340693293215417
2024-06-26,BANF,0.16079810095102742,52.23879082201085,0.9970904553973625,0.012858718736256594,0.006961604719764036
2024-06-26,AWR,0.16079810095102742,42.105297961409065,0.9919965351209031,0.012754103306247547,0.00041808556854205925
2024-06-26,HCI,0.16071951134326987,27.4976274962669,0.9798814082057398,0.009821153769168048,0.013507539858281792
2024-06-26,WSC,0.1606889035706143,42.58160897779616,0.9984735880706471,0.014238022988195898,-0.015864785023022465
2024-06-26,HGV,0.1606889035706143,37.823787036739596,0.9949636980514887,0.014014667703498846,-0.01818191690251969
2024-06-26,CSWI,0.1606889035706143,59.68313186499572,1.0206025981509972,0.014474970401587725,-0.0012812149316280275
2024-06-26,PWR,0.1606889035706143,39.53958924945317,1.0027347720080717,0.014844482293690823,-0.023445777838422832
2024-06-26,PSMT,0.16060881084252288,32.681838086087566,0.9832760336910533,0.012044140611662821,-0.002967800063022108
2024-06-26,DOC,0.16059308219069743,46.063004061031585,0.9992285538034505,0.012775997788747731,0.009379884868166544
2024-06-26,FHN,0.1603826109446511,38.247011952191265,0.9764701966918492,0.013565429314300414,-0.010053619302949124
2024-06-26,META,0.1601513559110321,65.0851844469818,1.0189716044116794,0.014044892275144492,0.004935348551484475
2024-06-26,FC,0.1601513559110321,27.16345945821206,0.9743103974687745,0.00959384142889004,0.012463768115942075
2024-06-26,TWLO,0.1601513559110321,39.820033745781814,0.9762684627347893,0.012455015148216756,-0.003968217964794629
2024-06-26,CVLT,0.1601513559110321,63.147954515379986,1.0280354248250825,0.016771116402642696,-0.020396375233631248
2024-06-26,SFM,0.1601513559110321,66.5393557033936,1.0017274946288983,0.014370738658988242,0.003867069486404695
2024-06-26,CHRW,0.160134872473881,56.27907214710303,1.002936151743732,0.014363322863853263,-0.0026815418994413642
2024-06-26,CSGS,0.160134872473881,50.67182290071176,0.9906607862879452,0.013330876392528777,0.0017069983763471352
2024-06-26,FITB,0.160134872473881,45.52682991514316,0.9944593843903321,0.013046367123639208,0.000556947925369089
2024-06-26,CNS,0.15994061252462574,48.10811073776738,1.0111175002861177,0.014674634100088395,-0.011819290840016872
2024-06-26,RRR,0.15994061252462574,63.63636849781168,1.0163558674065456,0.014197000026018756,0.006076718571971229
2024-06-26,AKR,0.15994061252462574,53.62322971356579,1.00755990643952,0.012819544218428697,0.01100816917728853
2024-06-26,DEO,0.15994061252462574,30.99611314904567,0.9859201562140625,0.013008087330001842,-0.01242529481418575
2024-06-26,TT,0.15992853658583925,55.14787733337267,1.0187163294338124,0.01570741011319127,-0.017401656423093104
2024-06-26,VMC,0.15992853658583925,42.314398985800025,0.999468611560651,0.01253318124480313,-0.0010968474774774029
2024-06-26,IEX,0.15992853658583925,35.91973955324691,0.9916968122428861,0.01237982063347343,-0.004350267404613639
2024-06-26,NFG,0.15986202291686818,37.94326241134749,0.9880538432802046,0.012519926689099993,-0.002541811817653894
2024-06-26,QRVO,0.15960468290521945,79.68225184493002,1.0657307261775653,0.017723122458315015,-0.013774616650784055
2024-06-26,VRRM,0.15960468290521945,66.90308910238515,1.0101594870328565,0.01427236397478916,0.003652337606002032
2024-06-26,SWI,0.15957491266423393,53.6231884057971,1.0051422694549192,0.014283815874431961,0.0
2024-06-26,FDS,0.1593818635800266,63.52304793761274,1.0075065148241815,0.01531033866108125,-0.008444675330782192
2024-06-26,CHK,0.15928201149297758,24.917216535186355,0.9721852763914552,0.012322409013656286,-0.010523857551165139
2024-06-26,BY,0.1592711630792796,60.75950608876392,1.0030231590860452,0.012704203277319161,0.013674459638288505
2024-06-26,HMC,0.1592653081086928,46.26554591861606,0.9861203270196226,0.013991168085692857,-0.011416198704103708
2024-06-26,APAM,0.15907797536558313,27.988772434771775,0.9688260325117852,0.013278239362452933,-0.012438975609756153
2024-06-26,WFC,0.15907104815943757,40.346807016602796,0.9946708510144971,0.012444741219462577,-0.003321730711158488
2024-06-26,BDN,0.1589419765176034,36.23188405797099,0.9976910390324353,0.013620421647317296,0.0
2024-06-26,TAP,0.15892289202224705,35.54503530167081,0.9790926907880575,0.012856585435356926,-0.00783242608184842
2024-06-26,CUBE,0.15892289202224705,66.11843777050767,1.028478904874764,0.015708936641418304,-0.005096365940696512
2024-06-26,PLD,0.15892289202224705,56.64283264004155,1.0083220901074363,0.013551589387298101,0.005280906759885129
2024-06-26,TFC,0.15861088390837746,52.13113044880971,0.9983078168026086,0.01441090912827899,-0.00431848864557316
2024-06-26,AAT,0.15861088390837746,42.67518682295092,1.00195312962305,0.013445380383026319,-0.0009349229048585261
2024-06-26,EBAY,0.1585243751536249,54.81587178695066,1.0034518526898322,0.01404475012391295,-0.004819314090466875
2024-06-26,STE,0.15847682972464253,22.092079122746867,0.981887350023112,0.010099098653814295,0.0030636541867223865
2024-06-26,GCMG,0.15847431321256036,35.81081081081081,0.988835398955239,0.012868202730868115,-0.005170630816959787
2024-06-26,MGA,0.1581151937418299,25.795649212001592,0.977813693896094,0.011593277914022848,-0.0028783641851370945
2024-06-26,RF,0.1581151937418299,53.08640298732881,1.0055859951204607,0.014680464763780345,-0.007360725552050362
2024-06-26,NSC,0.15805332765705885,28.911416069995525,0.993352452197032,0.01159681160689719,-0.0041242443671613005
2024-06-26,APG,0.15804085721957686,52.95456549584955,1.0212488192018878,0.015177126252064984,-0.01794069209414173
2024-06-26,ASGN,0.15804085721957686,13.466351266462269,0.9712608459633593,0.010278007147040876,-0.008376408298877536
2024-06-26,CERE,0.15804085721957686,33.333310541291084,1.0067954643857369,0.013016786366334004,-0.015166885359785387
2024-06-26,HSIC,0.15804085721957686,27.874523485709574,0.9822300765424965,0.013164395131141664,-0.023298033987837696
2024-06-26,BEN,0.1580366041340723,41.242954451142815,0.9870414694260189,0.013307369677600413,-0.006564507658643359
2024-06-26,JBHT,0.1579301567188299,44.07472804885611,0.9941250396086285,0.01185348416203836,0.005503301836480512
2024-06-26,GWW,0.1579301567188299,59.09267148066122,1.0096580174756704,0.014006390474765843,-0.001417500632804214
2024-06-26,WWD,0.1579301567188299,35.43703729503399,0.9968201027182079,0.013193687160165404,-0.015654584958217366
2024-06-26,BBSI,0.1579301567188299,55.831835334476814,1.0090209183494505,0.014781299384539228,-0.011708285448565392
2024-06-26,NJR,0.1577831770362239,29.255289299432974,0.9865473031092737,0.011075149216146711,0.0028375265349367407
2024-06-26,RWT,0.15753598019063175,44.24778761061947,1.0103849457328027,0.01479054853138711,-0.007800312012480437
2024-06-26,SRE,0.15750665465124622,47.53660452729694,0.9990292979880584,0.011925309482162985,0.008881216625630461
2024-06-26,EFSC,0.15750665465124622,52.86341535833272,1.0040179616840448,0.012849299130450515,0.005208228895404732
2024-06-26,TXRH,0.15737762874243044,52.31661165231003,1.0016819628742542,0.012951833101004446,0.002097168773222302
2024-06-26,WYNN,0.15737762874243044,20.11423553301539,0.9790855911357758,0.010303822168213154,-0.0019253226978939164
2024-06-26,ALSN,0.15737762874243044,44.7099043378513,1.0000604998013536,0.014012546083732176,-0.014078868188619142
2024-06-26,EXR,0.1572456293766417,67.94281101019939,1.0363766309342435,0.015356848004268248,-0.001335826997503009
2024-06-26,JLL,0.15720671293445512,52.51798706564024,1.0187052599996647,0.014295191714501011,-0.010364480691969047
2024-06-26,EXEL,0.15720671293445512,58.67768595041325,1.0072802152347995,0.01309050020543984,0.005390790655884992
2024-06-26,CCCS,0.15720671293445512,52.475247524752525,1.0031000305636817,0.012774719825880632,0.0017421602787455193
2024-06-26,AER,0.15720671293445512,57.86059743431911,1.0041538455457422,0.016046653157192316,-0.023423845901399343
2024-06-26,PHG,0.15720671293445512,38.53817794502786,0.9860381990944296,0.010152775604937622,0.014150864223629656
2024-06-26,ROK,0.1571833687931752,60.0160983984016,1.0096353073419402,0.01355125978214501,0.0042125663710188554
2024-06-26,SSSS,0.15709601243370816,30.612244897959116,0.9883019332594507,0.011653970114432513,-0.007518796992481258
2024-06-26,EHC,0.15709601243370816,42.214869142371676,0.9990943455130397,0.012494436760598127,-0.0032992457888801896
2024-06-26,FTS,0.15681914828036744,24.875621890547166,0.9882582934687438,0.01220975360374618,-0.011244620208417544
2024-06-26,TFSL,0.15672205980650064,37.3626373626374,0.9854208874587853,0.012538738473452457,0.004045307443365731
2024-06-26,HOMB,0.15669895637082906,51.19051398331115,1.0015569587405935,0.01313859776571824,0.0017153087478558593
2024-06-26,VALE,0.15660022754597147,41.50943396226416,0.9794242278624788,0.012867393387913494,0.003603603603603789
2024-06-26,WES,0.15655034769575757,65.3605467468528,1.0126791824716141,0.01592285316791598,-0.006806050254905438
2024-06-26,DOV,0.15634922450805347,46.07841867138302,1.003390067975184,0.013247240580974373,-0.007441947211395683
2024-06-26,NDSN,0.15634922450805347,52.609519172783855,1.006062270631263,0.012637549910267472,0.00432650541785895
2024-06-26,TMUS,0.15634922450805347,37.970826016609486,1.0001303265115007,0.012376970178642099,-0.007431216364600091
2024-06-26,AVNW,0.15629757954154835,18.40911544418701,0.9735165604883093,0.010674700311469679,-0.010139895104895102
2024-06-26,TU,0.15628905769547277,16.129001040553902,0.9787074851139443,0.012849284744767925,-0.021893110109465597
2024-06-26,CFG,0.15628160062078525,56.47967368652753,1.0059907894337436,0.014567943819020393,-0.006001800171374638
2024-06-26,RCI,0.15628160062078525,16.926529035045604,0.9786313690355954,0.011886085631246815,-0.016728651088688262
2024-06-26,T,0.15628160062078525,62.10529584489257,1.004238573795733,0.013852814163818396,0.0037452646471234363
2024-06-26,TDG,0.1561656482907965,36.30163834965333,0.9975331760717763,0.013303806925661714,-0.014791442653421583
2024-06-26,BAC,0.1561656482907965,39.958146347198685,1.0005315404421227,0.012823266955137986,-0.00964959345734906
2024-06-26,PNC,0.1557349276149726,43.144945510089755,0.9959905442146098,0.012580167303623857,-0.0005924687528294781
2024-06-26,LAND,0.1557349276149726,45.731707317073166,0.9987627938364637,0.011732284636025055,0.009916094584286883
2024-06-26,FDP,0.1557349276149726,38.63638355961574,0.9808877516965179,0.011805008742283738,0.001813282040493247
2024-06-26,D,0.1556807833305694,21.466038302873187,0.9727782291204284,0.010434738925561342,0.001219780467976772
2024-06-26,SPG,0.1556807833305694,35.60903557912401,0.9913319464100867,0.012065235539828504,-0.0018935484511241052
2024-06-26,WTFC,0.15563892908305635,51.84617036687405,0.9932760662872299,0.013734407807650683,-0.006249979166666697
2024-06-26,JBT,0.15550226178884963,53.062358529347186,1.0195941868355296,0.014323464051283659,-0.012024494536907904
2024-06-26,PLXS,0.15548528027725364,32.45030820017644,0.981675627542672,0.012069968448114914,-0.010864245256154703
2024-06-26,IBOC,0.15535795001037933,51.07912261269713,0.9954301429068799,0.012241178118662868,0.007643275566091345
2024-06-26,JCI,0.15535795001037933,22.29355671235703,0.9843823708966716,0.012932597001149295,-0.02528836030959647
2024-06-26,AGO,0.15533150400567475,42.307694464990696,0.9992118405608522,0.013343245187599396,-0.011500235683490678
2024-06-26,YORW,0.15533150400567475,49.889113180387426,0.9966494603565467,0.012410376068483525,0.004345464421509959
2024-06-26,PX,0.15509704824883683,57.7777777777778,1.0040610386413982,0.012874662483813368,0.0060606060606061
2024-06-26,CRBG,0.15487834729396718,44.95193035779274,0.9993148807916044,0.013808638147724768,-0.007159870439822691
2024-06-26,SLRC,0.15484942672883922,32.16386375252482,0.9844340089241902,0.011210638281164049,0.012634301958306837
2024-06-26,BUD,0.1545238057252576,36.95871623012438,0.9805513737094685,0.012670201374036065,-0.011303191489361653
2024-06-26,CMI,0.1545238057252576,53.72010537052142,1.0006297643343347,0.013778461784802291,-0.005121439762670321
2024-06-26,SHOO,0.1545238057252576,40.412990967703045,0.992873242763519,0.013113626972736218,-0.011256558953745888
2024-06-26,LNG,0.15451920474138006,71.47846107525181,1.0128647446424708,0.013862154168036727,0.007598115252668736
2024-06-26,FLS,0.15451920474138006,46.80051176855633,0.9956226362606792,0.013675199433753938,-0.012253395129661726
2024-06-26,ANDE,0.15451920474138006,48.91976030235814,0.9846585196820913,0.011779078232015586,0.00708786943928974
2024-06-26,NBBK,0.15444541694669955,41.46341463414635,0.9888764159608122,0.010085815716826685,0.01532033426183843
2024-06-26,BJ,0.15444541694669955,58.79031456166555,1.0076534816448828,0.014436553635665712,-0.010093092073412469
2024-06-26,BCAL,0.15444541694669955,32.58426966292136,0.9849227430880316,0.010911959285161872,0.0
2024-06-26,BMY,0.15439392125452286,59.72220679012349,1.0029600750634606,0.013067215599707263,0.007347736604591981
2024-06-26,OMC,0.15439392125452286,37.84788271760352,0.9935251893177213,0.013175037320569315,-0.012360812504649932
2024-06-26,C,0.15439392125452286,47.149120931439185,0.9917489532279042,0.013210167974597198,-0.005358915058170988
2024-06-26,SNN,0.15439392125452286,22.8464333908489,0.9911271582498444,0.010704292807198831,-0.0028135049362341125
2024-06-26,SPNS,0.15428934996841967,47.99273066621996,1.0025277832017094,0.013149987588027039,-0.005392450407655791
2024-06-26,XYL,0.1542732998256197,39.965200617333174,1.00106329257537,0.01229777235513943,-0.005258059130989756
2024-06-26,ACIW,0.15394284595773458,75.77978311595444,1.02123555244752,0.01390697418484502,0.010084952229299393
2024-06-26,FISI,0.1537941266285723,58.33333333333337,1.0014008462380382,0.012465266590800104,0.01528878822197055
2024-06-26,CUZ,0.15379310396430704,39.40300316328265,1.0028831120419766,0.013705793123570042,-0.014971290839775109
2024-06-26,CTRE,0.15379310396430704,9.677506069879499,0.9867977048660976,0.00922313797760142,0.0
2024-06-26,NTST,0.15379310396430704,36.92311538461535,0.9974950726505318,0.013380427006812051,-0.014379867322955708
2024-06-26,NWE,0.15379310396430704,30.17858051658976,0.9857835021329053,0.01165081283347677,-0.0038437790815294415
2024-06-26,CTSH,0.1537115064609629,62.99069195565759,1.0065386048471443,0.014829972273704124,-0.008708258092648524
2024-06-26,CSR,0.15355977696940112,42.3124590561569,0.9981241591994648,0.011843992862489031,0.0026674717249197677
2024-06-26,PEG,0.15355977696940112,40.31007751937981,0.9947297413884132,0.0125613926187013,-0.006252535000679571
2024-06-26,SJW,0.15355977696940112,37.18199884344536,0.9885833416824578,0.011582536583121413,0.00018867710176739827
2024-06-26,ARI,0.15354658321748887,50.78124999999998,1.0061417086932642,0.013893836707805899,0.0029821073558646827
2024-06-26,EMR,0.1534825830567985,43.38236519607842,0.9958253555808829,0.013769367217211302,-0.016223231216559775
2024-06-26,MITT,0.15333773092191175,41.11111111111109,1.002348106838861,0.01219548311970606,0.007418397626112627
2024-06-26,BLKB,0.1532334364950656,22.739408226929513,0.9888719000573846,0.010320357612297614,-0.004384825820227811
2024-06-26,LOPE,0.1532334364950656,22.22225061068029,0.9794755550907092,0.010044639515243469,-0.0028678504718048226
2024-06-26,APH,0.1532334364950656,52.222241880326756,1.0168673153441579,0.014023482558584127,-0.011771556971329478
2024-06-26,NFLX,0.152793871566441,64.82162182638436,1.0209595176153086,0.013075702161760832,0.007852395431380721
2024-06-26,CWST,0.152793871566441,50.363516096889384,1.003737778695205,0.013396214551605022,-0.008960032035436605
2024-06-26,NI,0.15274747770510647,55.96708310047988,0.9986992846162943,0.012582313560062367,0.006590357266736069
2024-06-26,RBC,0.15273086550610063,27.562617658560782,0.9805447002411262,0.01135003343948165,-0.010893246532124756
2024-06-26,PCG,0.15273086550610063,34.61543084312851,0.9889045737528017,0.010976730588040717,-0.001136363636363824
2024-06-26,BCE,0.1526674259371449,28.91312022664276,0.9838512693270063,0.012139761046070695,-0.004584382500477435
2024-06-26,SCHL,0.15251855430094205,53.229411957290885,0.9929327624066672,0.01233909729562296,0.005724098618320017
2024-06-26,PFBC,0.15251855430094205,50.81081560262606,1.002326369089121,0.012420826998251271,0.0038058719586788747
2024-06-26,SAR,0.15249709306362355,24.999959677354468,0.980613065085557,0.011073770992015404,0.0061810596026490305
2024-06-26,BNS,0.1524531202681226,33.04942655896885,0.991015575545322,0.012242180562524897,-0.006551626849713332
2024-06-26,CCK,0.15242573821464844,28.39503385805459,0.9727389188377753,0.01195325192434761,-0.015261313058424708
2024-06-26,BKH,0.15233855020816997,38.94324956629199,0.9842531262336908,0.011778153776449722,0.00018673888332587651
2024-06-26,SBSI,0.1519330393916743,55.465582618961456,0.9960812780537224,0.012618056826434264,0.008009191762364143
2024-06-26,JKHY,0.15192316722568347,56.31652022807253,1.0025949839614898,0.012644842255979567,0.0045082952361847894
2024-06-26,VGR,0.15192149355091092,52.694610778443106,0.9982011899820118,0.014814729870916315,-0.011893870082342106
2024-06-26,PAX,0.1518764511797143,25.23809523809527,0.9771337832473203,0.012817630758077252,-0.017100977198696965
2024-06-26,FBRT,0.15181984517561553,52.26130653266331,1.011204151432952,0.013948120601658804,-0.0015491866769945517
2024-06-26,LRN,0.1517761510640623,44.49592370254828,1.001803443300201,0.011873621353868725,-0.000145801753521968
2024-06-26,BLCO,0.1517761510640623,31.01604278074865,0.9879781420765026,0.011396225508231812,-0.008059100067159264
2024-06-26,CBRE,0.15175637856304772,56.735947620039596,1.012102483287414,0.013134305525938127,-0.0014723102557538947
2024-06-26,LOCO,0.15175637856304772,66.66666666666666,1.0134303301622831,0.013547482139733714,0.0026833631484795006
2024-06-26,CW,0.15175637856304772,44.14391971090504,0.9940209654832396,0.01161650526516985,0.0012445440810824326
2024-06-26,HURN,0.15175637856304772,64.26776812033711,1.0250750501452912,0.014762882623227086,-0.00971069178929096
2024-06-26,VZ,0.15161897598300086,45.64645289301558,0.9937537058222553,0.012466818197262067,-0.0014606133660849396
2024-06-26,YUM,0.15146170945879198,13.407397058549762,0.988007842646858,0.009459879162946917,-0.002796002375939022
2024-06-26,SPB,0.15146170945879198,37.5306602265541,0.9997361145591092,0.01292997712781789,-0.014590122573064801
2024-06-26,GIS,0.15146170945879198,32.44397040214389,0.9915082486790271,0.015733452628585044,-0.045941182101064904
2024-06-26,IMKTA,0.15096845278364512,39.353377926421416,0.9850522978670809,0.012934793666471156,-0.015391254979484681
2024-06-26,NNI,0.15096845278364512,46.84045663844704,0.9898035925304796,0.010429908608593424,0.015614021995234761
2024-06-26,BDX,0.15095913846982703,41.690323753666085,0.9982009621038701,0.012745048844441699,-0.009620729670772876
2024-06-26,IBKR,0.15094868028263053,42.6170484904649,0.9827085136636424,0.010723793234507608,0.007288502110486483
2024-06-26,EVTC,0.15094868028263053,52.44161462488941,0.9930456387432841,0.012360903210078196,0.0008901780151282512
2024-06-26,TFII,0.15094868028263053,61.30924468445318,1.008295540149859,0.013265826302999047,0.001217227517765318
2024-06-26,RNR,0.15094868028263053,49.177924203048974,0.9956560448459725,0.014117934667663949,-0.017604994206118163
2024-06-26,RPRX,0.15086089216857615,43.22581082205752,0.9961205186199403,0.01319301969002763,-0.011895910780669205
2024-06-26,YELP,0.15069499664825778,56.22490330801934,0.9987379917799344,0.012245375342232082,0.004909983633388126
2024-06-26,EPRT,0.15035832117961118,39.79930414645902,1.0026800664562012,0.010981260158130302,0.005932517832129003
2024-06-26,WTRG,0.15035832117961118,40.89341611457599,0.9992209941656662,0.01173141454763224,-0.00026774624550995885
2024-06-26,UE,0.15035832117961118,56.387676454055416,1.0136385335952516,0.01355954827761166,-0.002767017155506424
2024-06-26,BCH,0.15031071550859662,31.6239338154694,0.9838934502505406,0.01143553611569448,0.0035164835164833708
2024-06-26,SXI,0.15019842966916921,35.68599977797807,0.9952845432933481,0.01216192194589672,-0.011214362250843601
2024-06-26,ALLE,0.15000442402778869,38.809664482123054,0.9924431829400274,0.012657922036993771,-0.012744295515653925
2024-06-26,MCD,0.15000442402778869,45.68689651828809,0.9974681075200026,0.011824102423164595,0.0017483176286363644
2024-06-26,NTAP,0.1499846515267741,68.98457717777264,1.0266927166662398,0.013621929588296954,0.005480231610109687
2024-06-26,KMPR,0.1499846515267741,40.59662249071048,0.9977198382362303,0.013037812176576503,-0.01455981475574153
2024-06-26,GLPG,0.14988729836784062,24.234687695232722,0.9736443387369145,0.011654106294005918,-0.019118221580890493
2024-06-26,IPG,0.14983497188106515,15.254260270008047,0.9794990777906784,0.009482057708063044,-0.0006861406518009483
2024-06-26,FE,0.14983497188106515,30.76925706774101,0.9886331631296124,0.010370601331533915,0.004168837827805083
2024-06-26,CHDN,0.14979968095425245,69.31812180000664,1.0230174411635982,0.012945790046784285,0.009830021160580626
2024-06-26,TDY,0.14979968095425245,36.11399014067482,0.9962794574973718,0.010949852145175822,-0.0022847777309713546
2024-06-26,AMG,0.14979968095425245,47.36458946513678,0.9892559557400508,0.013826511976442009,-0.018505733388666457
2024-06-26,APPF,0.14979968095425245,62.680165593376266,1.0088386194030252,0.01271315617272076,0.004526033118054551
2024-06-26,ULTA,0.14979968095425245,50.72434645579679,1.0018087378650984,0.012255982510838526,-0.0007985702836313946
2024-06-26,SITC,0.14952090847239172,36.17021276595747,0.9990648055141839,0.011583303283692543,-0.002123142250530896
2024-06-26,SNA,0.14940360673757283,38.212149981438415,0.9970438303953468,0.011898283358107798,-0.004980223369746017
2024-06-26,PSX,0.14938383423655824,59.073677042701185,0.9975932422382171,0.013561705504197184,-0.003280133938956986
2024-06-26,SUI,0.1493609679274793,49.519242499544745,1.0018001338413918,0.012936245899833493,-0.0058808452144909484
2024-06-26,GNTX,0.14923440091331278,37.419352063819446,0.9943072327568727,0.012127731357733958,-0.009456264775413725
2024-06-26,BRC,0.14892326961198415,42.46152118344518,0.9940905034936945,0.011043102411823793,0.004704051450559854
2024-06-26,PRMW,0.14892326961198415,34.4827919143532,0.9918204112570321,0.011613129383295081,-0.008122743682310474
2024-06-26,ITW,0.14892326961198415,45.77183323272383,1.0003483063498158,0.011462909774046825,0.003908417784094453
2024-06-26,CHMI,0.14888123180663898,69.64285714285715,1.0256274067188953,0.013860721477359828,0.020565552699228773
2024-06-26,POST,0.14883565219839598,42.36308877795707,0.9911652346046529,0.01149125865736262,-0.0038621415467797737
2024-06-26,SIGI,0.14883565219839598,34.619482647096774,0.9844992354110785,0.011410750154431541,-0.007625326548192035
2024-06-26,HCA,0.14883565219839598,55.77857726656475,1.0061437681363665,0.012503550876046201,8.811572607614337e-05
2024-06-26,HA,0.14883565219839598,4.032258064516057,0.9709346795165976,0.007270232765932738,0.0032626427406199365
2024-06-26,AWI,0.14883565219839598,35.614301328583934,0.9957079267850484,0.010819811304402786,-0.0007136027052572214
2024-06-26,ENSG,0.14883565219839598,50.92168061185772,1.005027095473027,0.012382110821200373,-0.0042911041425978125
2024-06-26,NMIH,0.14883565219839598,50.38462507396633,1.0000304904083224,0.013277971608393958,-0.012544772998805187
2024-06-26,BMI,0.14883565219839598,39.76311576495859,0.9977141549896041,0.012287283037361915,-0.010363491604220343
2024-06-26,AMPH,0.14883565219839598,34.41859397873057,0.983883741371076,0.011762922509507012,-0.013553547878090377
2024-06-26,BCPC,0.14883565219839598,37.584297601262804,0.9974058011671451,0.011090155417449012,-0.003759940484435065
2024-06-26,NATR,0.14883565219839598,41.14285714285712,0.9940785338582155,0.011116805047455769,0.0
2024-06-26,CHD,0.14883565219839598,36.32518132493326,1.002659628750129,0.011222125605004086,-0.003528803119290491
2024-06-26,FCNCA,0.14883565219839598,38.76318955100627,0.9858466254908077,0.009724464031094044,0.009315402407546358
2024-06-26,PLUS,0.14883565219839598,37.06817927170862,0.9954367030205564,0.011453746903242848,-0.006630681124888516
2024-06-26,VRSN,0.14883565219839598,44.84032553013266,1.0067455968612062,0.010833711404397338,0.006632239283186125
2024-06-26,WM,0.14883565219839598,73.38665987129397,1.009258738599746,0.013937857871352821,0.0028765444013632013
2024-06-26,TRTX,0.14849547627851253,49.66887417218545,1.0052269924237975,0.01478903319337712,-0.016018306636155666
2024-06-26,ISTR,0.1483224523217683,42.69005847953216,0.9811803278688525,0.009128669955903477,0.022803487592220062
2024-06-26,OTTR,0.1483224523217683,32.535467610401,0.9877711036290061,0.011046578241965184,-0.004618949298359154
2024-06-26,AXS,0.1483224523217683,41.4790691093989,0.9881507244009399,0.012695567205927663,-0.012166172223012861
2024-06-26,FAST,0.1483224523217683,39.977459444229304,1.0006908604701656,0.013082543057230504,-0.01583113456464391
2024-06-26,KR,0.1483224523217683,33.088245134081575,0.9853799719740651,0.011490113404048404,-0.008831774387796032
2024-06-26,GS,0.14823483490818015,45.298864504479,0.9984547386915771,0.012069980747157986,-0.0033233197415352134
